latent.est,latent.errors,IPW.est,IPW.errors,linear,match,nieve
0.510161711855606,0.0898382881443939,0.667487544040095,0.0674875440400946,0.164248059141323,0.0670573321630912,0.262565504632734
0.518549843476476,0.0814501565235244,0.662288352611994,0.0622883526119936,0.166820140311519,0.0859271716105252,0.285037371567176
0.530769754942961,0.0692302450570386,0.726053593778851,0.126053593778851,0.209525956491742,0.140256532671206,0.297195083722309
0.525443151544194,0.0745568484558058,0.711472748930265,0.111472748930265,0.203469731501769,0.100936600203853,0.31220499534178
0.507908784732371,0.0920912152676292,0.680971019511085,0.0809710195110852,0.194558015412282,0.0779978142146104,0.27546884258608
0.563185259458245,0.0368147405417547,0.728738137707523,0.128738137707523,0.245013263758506,0.139292793394998,0.319166361639889
0.534557851609616,0.0654421483903838,0.713556516517648,0.113556516517648,0.23848912554828,0.0861214821479751,0.300490272947671
0.507540104205022,0.0924598957949776,0.687538486707133,0.0875384867071335,0.214500950018896,0.11857110331625,0.316763755318224
0.572228305729498,0.0277716942705016,0.765268599431487,0.165268599431487,0.264139375683949,0.166208005364902,0.353585254877828
0.474079688008472,0.125920311991528,0.675182937559978,0.075182937559978,0.185871011562004,0.0736935984611724,0.267877409229324
0.494529407654014,0.105470592345986,0.658902821414432,0.0589028214144317,0.149209547017292,0.078137957328088,0.282528525649351
0.509718814414375,0.0902811855856254,0.710528447943125,0.110528447943125,0.192013401908304,0.0949334290101019,0.2851526634253
0.561559257616403,0.0384407423835967,0.735273293336889,0.135273293336889,0.232180502392333,0.141248097255243,0.309267833319827
0.533163331577311,0.0668366684226892,0.715406003494865,0.115406003494865,0.207939580869847,0.108939834643045,0.301567984243587
0.509185417038119,0.0908145829618811,0.691458774586074,0.0914587745860741,0.196741717297548,0.0885624046126068,0.280409289971847
0.50633929693514,0.0936607030648601,0.66512723532792,0.0651272353279196,0.195417049856524,0.0507322935654787,0.284944331909395
0.562335815611933,0.0376641843880673,0.708887341310012,0.108887341310012,0.207330010373985,0.130575908461195,0.306524329568307
0.483807008931644,0.116192991068356,0.673983744424432,0.073983744424432,0.18640565725198,0.0647288587829802,0.256013593918942
0.534270643077477,0.0657293569225235,0.713324712578146,0.113324712578146,0.200669913420631,0.107737103323165,0.294344637838633
0.492993765516954,0.107006234483046,0.657698846433706,0.0576988464337057,0.158593197925014,0.0246546434782391,0.272424001313314
0.515304613312649,0.0846953866873513,0.702210705431331,0.102210705431331,0.198005594647812,0.119220912278273,0.301767243758614
0.564292559234035,0.0357074407659652,0.761345748234379,0.161345748234379,0.265300840474564,0.159143852036322,0.323013732979246
0.544609670476499,0.0553903295235013,0.736844802693368,0.136844802693368,0.226864583862691,0.143308451962631,0.320454327282191
0.500939423865871,0.0990605761341288,0.670779744500885,0.0707797445008848,0.170026746982093,0.0166049100787425,0.251599277823343
0.534500037906218,0.0654999620937816,0.700607173317723,0.100607173317723,0.21129191593692,0.11362254684363,0.298546711943348
0.533810484209903,0.0661895157900971,0.711516919172975,0.111516919172975,0.240557939306213,0.109342190090136,0.328987771786803
0.535739655457158,0.0642603445428421,0.705728799428224,0.105728799428224,0.204651189316143,0.126579716878563,0.286076839398726
0.553906839737256,0.0460931602627437,0.726809264250598,0.126809264250598,0.231016524602763,0.1162844797684,0.326474128512933
0.520308918188985,0.0796910818110154,0.67470030611973,0.0747003061197299,0.175857535502127,0.0889045178495896,0.280585715218648
0.529284902563215,0.0707150974367853,0.706260299576986,0.106260299576986,0.228516229719783,0.109956966060984,0.293145936925583
0.514003310150568,0.0859966898494321,0.690271392162039,0.0902713921620389,0.202604914280105,0.113116628296679,0.297712980926757
0.533300184905955,0.0666998150940447,0.728729471644001,0.128729471644001,0.269482409392249,0.129509331499753,0.321132313943945
0.576613917663911,0.0233860823360892,0.72609691532433,0.12609691532433,0.23935320568412,0.142614659617301,0.318224731669149
0.533034373478815,0.0669656265211853,0.699695181071095,0.0996951810710949,0.211060785778305,0.123827034978996,0.30420680462448
0.462591640706775,0.137408359293225,0.663655927381877,0.063655927381877,0.138649725350829,0.0588827305033504,0.243724788151994
0.487736627256151,0.112263372743849,0.654868485836785,0.0548684858367853,0.183484220816996,0.0720770643839349,0.28993519219545
0.533772073388971,0.0662279266110286,0.707021768995666,0.107021768995666,0.193309567077704,0.107198028695155,0.291191400891423
0.515577658369777,0.0844223416302228,0.68662873880183,0.0866287388018295,0.221031428553164,0.102438988444716,0.308768304323536
0.555574422376405,0.0444255776235954,0.743626301383204,0.143626301383204,0.239133026881615,0.149833238456836,0.333664525989618
0.483554509027451,0.116445490972549,0.655909864227206,0.0559098642272062,0.177918908256467,0.0396274928805683,0.288798854088446
0.545097790381283,0.0549022096187173,0.666956850382601,0.0669568503826006,0.174088981963075,0.0734126583601834,0.29308646255616
0.562055394945225,0.0379446050547753,0.741040098989781,0.141040098989781,0.220817351609757,0.145531190596371,0.330366692171501
0.496886299937865,0.103113700062135,0.689279619598172,0.089279619598172,0.211256340103476,0.0710041420880809,0.28301094602943
0.572077172236237,0.0279228277637628,0.726197711670482,0.126197711670482,0.237984426752239,0.133408468324994,0.306032906552364
0.532610914699545,0.0673890853004551,0.722658642438182,0.122658642438182,0.210267830629879,0.127418442511597,0.298002200728365
0.51360979899874,0.0863902010012602,0.680281006830443,0.0802810068304434,0.203285598224584,0.0496035398003016,0.302176505622641
0.543583302665846,0.0564166973341538,0.703301175685575,0.103301175685575,0.204636204321739,0.121556762239354,0.306955045190468
0.569269936520311,0.0307300634796885,0.724409735933828,0.124409735933828,0.23321885983625,0.133319146569079,0.319404448486274
0.527016200732136,0.0729837992678644,0.700430562717843,0.100430562717843,0.200904767594223,0.0816718962849681,0.29595868198866
0.54493383057467,0.0550661694253295,0.729102904302597,0.129102904302597,0.253797365600621,0.121841513223634,0.341039210194227
0.521415182206886,0.0785848177931137,0.680517746869194,0.0805177468691943,0.175951009005525,0.102487148371824,0.264836409658839
0.527509930909146,0.0724900690908542,0.685763819899598,0.0857638198995978,0.203110399684144,0.104158478504001,0.305757280506538
0.496941383605646,0.103058616394354,0.664651710130474,0.0646517101304742,0.16630588561792,0.0643572045127343,0.291993804372408
0.531999038394397,0.0680009616056027,0.732545156175599,0.132545156175599,0.229538144819788,0.116636588558976,0.311365661908332
0.512205971363123,0.0877940286368768,0.705338698906973,0.105338698906973,0.195489792806693,0.118339944451657,0.301845065233237
0.52051805042958,0.07948194957042,0.718180007207444,0.118180007207444,0.231309402814696,0.149102587495415,0.312119061358083
0.444708690462769,0.155291309537231,0.613236187535464,0.013236187535464,0.122957778927188,0.0368748227860646,0.241915642664207
0.485391458139325,0.114608541860674,0.670962802244773,0.0709628022447729,0.20856807297827,0.0246621457423541,0.288694332562823
0.54789260302366,0.0521073969763396,0.700579278056005,0.100579278056005,0.198172318175175,0.0931764125301984,0.289844185587444
