latent.est,latent.errors,IPW.est,IPW.errors,linear,match,nieve
0.522738246890821,0.077261753109179,0.668424449804864,0.068424449804864,0.189202477646508,0.0878077645494151,0.276559382709972
0.514798244479953,0.0852017555200474,0.683965159850712,0.0839651598507123,0.173066067730094,0.0748109611773633,0.268358938980097
0.484652808575312,0.115347191424688,0.641142532429702,0.0411425324297022,0.153737047844284,0.0341769809073303,0.255125932077959
0.542852605336263,0.0571473946637371,0.708514589834112,0.108514589834112,0.228190658267412,0.0961815008001707,0.306469080310266
0.504544196638782,0.0954558033612175,0.680690668125385,0.0806906681253851,0.189233320750292,0.0647665799346098,0.282441952651657
0.501358370751619,0.0986416292483807,0.661356846930245,0.0613568469302455,0.164844848230844,0.0557419197120956,0.257100569419994
0.536086914432366,0.0639130855676342,0.717205741471092,0.117205741471092,0.199209625413632,0.122604873302997,0.284636424350322
0.532751058104198,0.0672489418958023,0.712900585794867,0.112900585794867,0.216094787537853,0.112139508732624,0.308577226034981
0.512952261238426,0.0870477387615736,0.684710936337303,0.0847109363373025,0.187060907681939,0.10094768508024,0.269629549486569
0.541744396485871,0.0582556035141286,0.662468519577425,0.0624685195774251,0.167132406761175,0.0827196582981654,0.280336507449495
0.520063914419926,0.0799360855800739,0.711913871215621,0.111913871215621,0.223562860345565,0.118974084210998,0.2930588365337
0.555155827595327,0.0448441724046732,0.706126295508694,0.106126295508694,0.211206662513571,0.0953787697972066,0.295742388464354
0.473308506987858,0.126691493012142,0.639851059535826,0.0398510595358259,0.15562464504675,0.032337599520943,0.247940428306438
0.513867115964136,0.0861328840358635,0.698849240546388,0.0988492405463879,0.20635881345838,0.103705058368176,0.296325347000026
0.497404455549087,0.102595544450913,0.669721622360718,0.0697216223607179,0.174156939943833,0.050495262424045,0.281487803833705
0.518427996318382,0.0815720036816183,0.66862113887956,0.0686211388795602,0.150227320664925,0.0708232414411799,0.254247708776438
0.513994881759429,0.0860051182405713,0.706126340717264,0.106126340717264,0.198491114849149,0.104781607943522,0.29549878190364
0.499439786714072,0.100560213285928,0.643210266178437,0.0432102661784368,0.180430923889344,0.0236530784619229,0.267986207327094
0.510316327165607,0.0896836728343934,0.673247149865077,0.0732471498650769,0.166523518106072,0.0595221048401371,0.279307247314615
0.53917562731842,0.0608243726815804,0.733627796149381,0.133627796149381,0.226557177697128,0.138273448113015,0.305520107498589
0.535815698837176,0.0641843011628238,0.723710650816591,0.123710650816591,0.227834219015378,0.134021838328496,0.307216471979017
0.564452875752129,0.0355471242478709,0.726933070442318,0.126933070442318,0.239186570066572,0.135374022547869,0.316392003085901
0.534650637817345,0.0653493621826554,0.683667516055395,0.0836675160553952,0.19573927342466,0.0786045441806204,0.306884347260722
0.529652700998956,0.070347299001044,0.702477863475587,0.102477863475587,0.208663613302,0.133844118047159,0.302608430185828
0.558088412291369,0.0419115877086315,0.702727135386251,0.102727135386251,0.232425826796548,0.104780108097074,0.351182215030361
0.535129115131693,0.0648708848683069,0.675409396771757,0.075409396771757,0.20023730242111,0.0835543225618279,0.293418283463811
0.525975162685998,0.0740248373140018,0.682264779865786,0.0822647798657864,0.18599749216329,0.0942398340283133,0.253542054563644
0.545072090628204,0.0549279093717961,0.725655651891813,0.125655651891813,0.214756934567224,0.12040285877006,0.30915455640108
0.552940918049872,0.0470590819501283,0.736636954785477,0.136636954785477,0.253340170406135,0.0887752322573914,0.320507306615577
0.515359848608285,0.0846401513917149,0.69230233960686,0.0923023396068603,0.17799354641736,0.0771907315951315,0.282215286786154
0.524099281178533,0.0759007188214669,0.727882083422261,0.127882083422261,0.240083190321858,0.130454661709719,0.30443039544415
0.537604867217545,0.0623951327824549,0.749465860585579,0.149465860585579,0.241312878941699,0.151047844229996,0.303663150647529
0.598542695713581,0.0014573042864191,0.750685659871363,0.150685659871363,0.250243567760216,0.181917750102618,0.36256177191772
0.438224101727624,0.161775898272376,0.645073961327513,0.0450739613275128,0.141206285697429,0.0679074257230344,0.252926862075822
0.535398985917123,0.0646010140828771,0.709742926818615,0.109742926818615,0.22198902217244,0.095384781519315,0.305329425340456
0.520720148190537,0.0792798518094632,0.698350488021724,0.0983504880217236,0.217392076041508,0.0882206256746874,0.28085356507589
0.540659422233264,0.059340577766736,0.720148823490579,0.120148823490579,0.219209433488188,0.112187317643808,0.307479953818728
0.506918831815906,0.0930811681840941,0.686491466284887,0.0864914662848871,0.181297331013141,0.102743894706304,0.272999084314641
0.524572847799616,0.0754271522003841,0.694909950443204,0.094909950443204,0.209263133047235,0.115517095730712,0.31696643360182
0.481354345572422,0.118645654427578,0.652397744559319,0.0523977445593189,0.164285913611234,0.078023173529763,0.248591375203298
0.569300412115012,0.0306995878849882,0.709101796446522,0.109101796446522,0.211227910356979,0.112217061576363,0.320393224850847
0.521075780714617,0.0789242192853826,0.710719869075547,0.110719869075547,0.203264623708527,0.109440858611339,0.277408260589327
0.594615368742988,0.00538463125701238,0.761560876810362,0.161560876810362,0.26723401695637,0.159254020486574,0.341938883133173
0.536087005498526,0.063912994501474,0.697966681576521,0.0979666815765211,0.195430687318507,0.0917136463110655,0.304072375102067
0.508763894374122,0.0912361056258781,0.682650662994737,0.0826506629947373,0.183822203009444,0.0856935651531096,0.282414201666114
0.479455211619122,0.120544788380878,0.661835192920105,0.0618351929201045,0.175723182200512,0.0743639532281409,0.265595187118911
0.466071877359688,0.133928122640312,0.6535081958584,0.0535081958584003,0.17268168621548,0.0348221268049994,0.273630710402441
0.529360458889941,0.0706395411100594,0.690264145094287,0.0902641450942874,0.209542273985622,0.0840506854561465,0.292362792804622
0.561466471634613,0.0385335283653868,0.699837337778149,0.099837337778149,0.220172925132225,0.126011424017068,0.32207331950417
0.483177691844102,0.116822308155898,0.634156253985469,0.0341562539854686,0.128332646068594,0.0415688548746587,0.24405990559941
0.491492838896597,0.108507161103403,0.647422250158016,0.047422250158016,0.166516582033219,0.078023374304462,0.2731409037487
0.530689805665693,0.0693101943343074,0.731453608777413,0.131453608777413,0.224896003411554,0.138101999429171,0.294664835004003
0.461035944702254,0.138964055297746,0.643258399813762,0.0432583998137617,0.176749162670815,0.0683909340657485,0.275505451548789
0.533723099400874,0.0662769005991261,0.703483707356943,0.103483707356943,0.221497656109574,0.0920407905368785,0.307430219861494
0.490645186365818,0.109354813634182,0.64658625809764,0.0465862580976398,0.175760000132364,0.03892957488542,0.285384424693319
0.52389343626846,0.0761065637315405,0.680178472987456,0.080178472987456,0.19183317683367,0.0895761696578126,0.295602776864765
0.505819079673437,0.0941809203265633,0.676263468267237,0.0762634682672374,0.183900766429003,0.0557400486918382,0.285727106910255
0.544937533702863,0.0550624662971371,0.69926762604826,0.0992676260482598,0.219810167060579,0.0935556818264947,0.30051812154041
0.518512839175172,0.0814871608248284,0.683042890098599,0.0830428900985991,0.198584981144162,0.0906904423675908,0.29106703513414
0.536959772633932,0.063040227366068,0.728130688065388,0.128130688065388,0.226495767153847,0.143941174398636,0.312583057325147
